mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
38	38	112	112	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-1	77	F5	5	240
38	38	113	113	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		3	81	A5	5	241
39	39	114	114	1.0	0	0	3/4	2	1	1/4		1/4	1		3	45	A2	2	246
39	39	114	114	1.0	0	0	3/4	1	1	1/4		1/4	1		3	57	A3	3	243
39	39	115	115	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	46	Bb2	2	247
39	39	115	115	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-2	58	Bb3	3	244
39	39	116	116	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	C3	3	248
39	39	116	116	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		0	60	C4	4	245
40	40	117	117	2.0	0	0	3/4	2	1	1/2		1/2	1		-1	41	F2	2	250
40	40	117	117	2.0	0	0	3/4	1	1	1/2		1/2	1		-1	53	F3	3	249
41	41	120	120	1.0	0	0	3/4	1	1	1/4		1/4	1		-1	77	F5	5	251
41	41	121	121	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-1	77	F5	5	252
41	41	122	122	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	77	F5	5	253
42	42	123	123	1.0	0	0	3/4	2	1	1/4		1/4	1		1	67	G4	4	259
42	42	123	123	1.0	0	0	3/4	1	1	1/4		1/4	1		-1	77	F5	5	254
42	42	124	124	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		1	67	G4	4	260
42	42	124	124	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	255
42	42	249/2	249/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	256
42	42	125	125	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	67	G4	4	261
42	42	125	125	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		0	72	C5	5	257
42	42	251/2	251/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	258
43	43	126	126	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	65	F4	4	265
43	43	126	126	1.0	0	0	3/4	1	1	1/4		1/4	1		-4	80	Ab5	5	262
43	43	127	127	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	266
43	43	127	127	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		1	79	G5	5	263
43	43	255/2	255/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		2	62	D4	4	267
43	43	128	128	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		0	60	C4	4	268
43	43	128	128	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	77	F5	5	264
43	43	257/2	257/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		5	59	B3	3	269
44	44	129	129	0.0	0	0	3/4	1	1	0	grace4	1/4	1		-3	75	Eb5	5	270
44	44	129	129	1.0	0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	273
44	44	129	129	2.0	0	0	3/4	1	1	1/2		1/2	1		-3	75	Eb5	5	271
44	44	130	130	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	F#3	3	274
44	44	131	131	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	275
44	44	131	131	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		2	74	D5	5	272
45	45	132	132	2.0	0	0	3/4	2	1	1/2		1/2	1		-3	51	Eb3	3	278
45	45	133	133	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		0	72	C5	5	276
45	45	134	134	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	C5	5	277
46	46	135	135	1.0	0	0	3/4	1	1	1/4		1/4	1		0	72	C5	5	279
46	46	136	136	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		-3	63	Eb4	4	284
46	46	136	136	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		1	67	G4	4	284
46	46	136	136	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		1	79	G5	5	280
46	46	273/2	273/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	281
46	46	137	137	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		-3	63	Eb4	4	285
46	46	137	137	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		1	67	G4	4	285
46	46	137	137	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		2	74	D5	5	282
46	46	275/2	275/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	283
47	47	138	138	2.0	0	0	3/4	1	2	1/2		1/2	1		-1	65	F4	4	288
47	47	138	138	2.0	0	0	3/4	1	2	1/2		1/2	1		-4	68	Ab4	4	288
47	47	139	139	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	D5	5	286
47	47	140	140	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		2	74	D5	5	287
48	48	141	141	1.0	0	0	3/4	1	1	1/4		1/4	1		2	74	D5	5	289
48	48	142	142	0.0	1/4	1/4	3/4	1	1	0	grace16	1/16	1		-1	77	F5	5	290
48	48	142	142	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		6	66	F#4	4	294
48	48	142	142	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		3	69	A4	4	294
48	48	142	142	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		0	72	C5	5	294
48	48	142	142	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	291
48	48	285/2	285/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	292
48	48	143	143	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		1	67	G4	4	295
48	48	143	143	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		5	71	B4	4	295
48	48	143	143	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		2	74	D5	5	293
49	49	144	144	2.0	0	0	3/4	1	2	1/2		1/2	1		-4	68	Ab4	4	298
49	49	144	144	2.0	0	0	3/4	1	2	1/2		1/2	1		5	71	B4	4	298
49	49	145	145	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	D5	5	296
49	49	145	145	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-1	77	F5	5	296
49	49	146	146	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		1	67	G4	4	299
49	49	146	146	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	C5	5	297
49	49	146	146	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-3	75	Eb5	5	297
50	50	147	147	2.0	0	0	3/4	1	2	1/2		1/2	1		-1	65	F4	4	305
50	50	147	147	1.0	0	0	3/4	1	3	1/4		1/4	1		0	72	C5	5	307
50	50	147	147	0.5	0	0	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	300
50	50	295/2	295/2	0.5	1/8	1/8	3/4	1	1	1/8		1/8	1		2	74	D5	5	301
50	50	148	148	1.0	1/4	1/4	3/4	1	3	1/4		1/4	1		5	71	B4	4	308
50	50	148	148	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-4	80	Ab5	5	302
50	50	297/2	297/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		1	79	G5	5	303
50	50	149	149	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		-3	63	Eb4	4	306
50	50	149	149	1.0	1/2	1/2	3/4	1	3	1/4		1/4	1	1	0	72	C5	5	309
50	50	149	149	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1	1	1	79	G5	5	304
51	51	150	150	1.0	0	0	3/4	1	2	1/4		1/4	1		-1	65	F4	4	315
51	51	150	150	0.5	0	0	3/4	1	3	1/8		1/8	1	-1	0	72	C5	5	318
51	51	150	150	0.5	0	0	3/4	1	1	1/8		1/8	1	-1	1	79	G5	5	310
51	51	301/2	301/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		-4	80	Ab5	5	311
51	51	603/4	603/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-1	77	F5	5	312
51	51	151	151	0.0	1/4	1/4	3/4	1	1	0	grace4	1/4	1		-3	75	Eb5	5	313
51	51	151	151	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		1	67	G4	4	316
51	51	151	151	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1		2	74	D5	5	314
51	51	152	152	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		1	55	G3	3	317
52	52	153	153	1.0	0	0	3/4	1	2	1/4		1/4	1		0	60	C4	4	323
52	52	153	153	1.0	0	0	3/4	1	1	1/4		1/4	1		0	72	C5	5	319
52	52	154	154	0.0	1/4	1/4	3/4	1	1	0	grace32	1/32	1		0	84	C6	6	320
52	52	154	154	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		0	84	C6	6	321
52	52	155	155	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-3	87	Eb6	6	322
53	53	156	156	1.0	0	0	3/4	2	1	1/4		1/4	1		-3	39	Eb2	2	327
53	53	156	156	1.0	0	0	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	327
53	53	156	156	1.0	0	0	3/4	1	1	1/4		1/4	1		-3	63	Eb4	4	324
53	53	157	157	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	41	F2	2	328
53	53	157	157	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	328
53	53	157	157	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-1	65	F4	4	325
53	53	158	158	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	43	G2	2	329
53	53	158	158	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	329
53	53	158	158	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		1	67	G4	4	326
54	54	159	159	1.0	0	0	3/4	2	1	1/4		1/4	1		-4	44	Ab2	2	334
54	54	159	159	1.0	0	0	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	334
54	54	159	159	1.0	0	0	3/4	1	1	1/4		1/4	1		-4	68	Ab4	4	330
54	54	160	160	0.0	1/4	1/4	3/4	1	1	0	grace32	1/32	1		0	84	C6	6	331
54	54	160	160	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		0	84	C6	6	332
54	54	161	161	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-3	87	Eb6	6	333
55	55	162	162	1.0	0	0	3/4	2	1	1/4		1/4	1		-3	39	Eb2	2	338
55	55	162	162	1.0	0	0	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	338
55	55	162	162	1.0	0	0	3/4	1	1	1/4		1/4	1		-3	63	Eb4	4	335
55	55	163	163	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	41	F2	2	339
55	55	163	163	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	339
55	55	163	163	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-1	65	F4	4	336
55	55	164	164	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	43	G2	2	340
55	55	164	164	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	340
55	55	164	164	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		1	67	G4	4	337
56	56	165	165	1.0	0	0	3/4	2	1	1/4		1/4	1		0	36	C2	2	345
56	56	165	165	1.0	0	0	3/4	2	1	1/4		1/4	1		0	48	C3	3	345
56	56	165	165	1.0	0	0	3/4	1	1	1/4		1/4	1		0	60	C4	4	341
56	56	166	166	0.0	1/4	1/4	3/4	1	1	0	grace32	1/32	1		0	84	C6	6	342
56	56	166	166	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		0	84	C6	6	343
56	56	167	167	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-3	87	Eb6	6	344
57	57	168	168	1.0	0	0	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	349
57	57	169	169	0.0	1/4	1/4	3/4	1	1	0	grace32	1/32	1		0	72	C5	5	346
57	57	169	169	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	350
57	57	169	169	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		0	72	C5	5	347
57	57	170	170	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	351
57	57	170	170	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-3	75	Eb5	5	348
58	58	171	171	1.0	0	0	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	355
58	58	172	172	0.0	1/4	1/4	3/4	1	1	0	grace32	1/32	1		0	84	C6	6	352
58	58	172	172	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		0	84	C6	6	353
58	58	173	173	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-3	87	Eb6	6	354
59	59	174	174	1.0	0	0	3/4	2	1	1/4		1/4	1		-3	39	Eb2	2	367
59	59	174	174	1.0	0	0	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	367
59	59	697/4	697/4	0.25	1/16	1/16	3/4	1	1	1/16		1/16	1		0	72	C5	5	356
59	59	349/2	349/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		2	74	D5	5	357
59	59	699/4	699/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-3	75	Eb5	5	358
59	59	175	175	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	41	F2	2	368
59	59	175	175	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	368
59	59	175	175	0.25	1/4	1/4	3/4	1	1	1/16		1/16	1		2	74	D5	5	359
59	59	701/4	701/4	0.25	5/16	5/16	3/4	1	1	1/16		1/16	1		0	72	C5	5	360
59	59	351/2	351/2	0.25	3/8	3/8	3/4	1	1	1/16		1/16	1		5	71	B4	4	361
59	59	703/4	703/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		3	69	A4	4	362
59	59	176	176	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	43	G2	2	369
59	59	176	176	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	369
59	59	176	176	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		1	67	G4	4	363
59	59	705/4	705/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		-1	65	F4	4	364
59	59	353/2	353/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		-3	63	Eb4	4	365
59	59	707/4	707/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		2	62	D4	4	366
60	60	177	177	1.0	0	0	3/4	2	1	1/4		1/4	1		0	36	C2	2	372
60	60	177	177	1.0	0	0	3/4	2	1	1/4		1/4	1		0	48	C3	3	372
60	60	177	177	1.0	0	0	3/4	1	1	1/4		1/4	1		0	60	C4	4	370
60	60	179	179	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	C5	5	371
60	60	179	179	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-3	75	Eb5	5	371
61	61	180	180	2.0	0	0	3/4	1	1	1/2		1/2	1		-2	70	Bb4	4	373
61	61	180	180	2.0	0	0	3/4	1	1	1/2		1/2	1		2	74	D5	5	373
61	61	181	181	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		-1	65	F4	4	375
61	61	182	182	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		-1	65	F4	4	376
61	61	182	182	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	A4	4	374
61	61	182	182	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	C5	5	374
62	62	183	183	1.0	0	0	3/4	1	1	1/4		1/4	1		-3	75	Eb5	5	377
62	62	183	183	1.0	0	0	3/4	1	1	1/4		1/4	1		1	79	G5	5	377
62	62	184	184	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		-1	65	F4	4	382
62	62	184	184	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	D5	5	378
62	62	184	184	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-1	77	F5	5	378
62	62	185	185	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		-1	65	F4	4	383
62	62	185	185	0.3333333333333333	1/2	1/2	3/4	1	1	1/12		1/8	2/3		0	72	C5	5	379
62	62	185	185	0.3333333333333333	1/2	1/2	3/4	1	1	1/12		1/8	2/3		-3	75	Eb5	5	379
62	62	556/3	556/3	0.3333333333333333	7/12	7/12	3/4	1	1	1/12		1/8	2/3		-2	70	Bb4	4	380
62	62	556/3	556/3	0.3333333333333333	7/12	7/12	3/4	1	1	1/12		1/8	2/3		2	74	D5	5	380
62	62	557/3	557/3	0.3333333333333333	2/3	2/3	3/4	1	1	1/12		1/8	2/3		3	69	A4	4	381
62	62	557/3	557/3	0.3333333333333333	2/3	2/3	3/4	1	1	1/12		1/8	2/3		0	72	C5	5	381
63	63	186	186	2.0	0	0	3/4	1	1	1/2		1/2	1		3	69	A4	4	384
63	63	186	186	2.0	0	0	3/4	1	1	1/2		1/2	1		0	72	C5	5	384
63	63	187	187	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		4	64	E4	4	387
63	63	188	188	0.0	1/2	1/2	3/4	1	1	0	grace16	1/16	1		-3	75	Eb5	5	385
63	63	188	188	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		4	64	E4	4	388
63	63	188	188	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	386
63	63	188	188	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		2	74	D5	5	386
64	64	189	189	1.0	0	0	3/4	1	2	1/4		1/4	1		-1	65	F4	4	391
64	64	189	189	1.0	0	0	3/4	1	1	1/4		1/4	1		3	69	A4	4	389
64	64	189	189	1.0	0	0	3/4	1	1	1/4		1/4	1		0	72	C5	5	389
64	64	190	190	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	392
64	64	191	191	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		0	60	C4	4	390
64	64	191	191	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	A4	4	390
65	65	192	192	1.0	0	0	3/4	1	1	1/4		1/4	1		2	62	D4	4	393
65	65	192	192	1.0	0	0	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	393
65	65	193	193	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		-3	63	Eb4	4	394
65	65	193	193	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		0	72	C5	5	394
65	65	194	194	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	41	F2	2	395
66	66	195	195	1.0	0	0	3/4	1	2	1/4		1/4	1		-1	65	F4	4	398
66	66	195	195	1.0	0	0	3/4	1	1	1/4		1/4	1		2	74	D5	5	396
66	66	196	196	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		1	67	G4	4	399
66	66	196	196	2.0	1/4	1/4	3/4	1	1	1/2		1/2	1	1	-3	75	Eb5	5	397
66	66	197	197	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	F3	3	401
66	66	197	197	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		3	69	A4	4	400
67	67	198	198	1.0	0	0	3/4	2	1	1/4		1/4	1		1	55	G3	3	409
67	67	198	198	1.0	0	0	3/4	1	2	1/4		1/4	1		-2	70	Bb4	4	407
67	67	198	198	1.0	0	0	3/4	1	1	1/4		1/4	1	-1	-3	75	Eb5	5	402
67	67	199	199	0.0	1/4	1/4	3/4	1	1	0	grace16	1/16	1		-3	75	Eb5	5	403
67	67	199	199	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	410
67	67	199	199	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		2	74	D5	5	404
67	67	399/2	399/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	405
67	67	200	200	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	411
67	67	200	200	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		-2	70	Bb4	4	408
67	67	200	200	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		2	74	D5	5	406
68	68	201	201	0.75	0	0	3/4	2	1	3/16		1/8	3/2		-1	53	F3	3	414
68	68	201	201	1.0	0	0	3/4	1	1	1/4		1/4	1		3	69	A4	4	412
68	68	201	201	1.0	0	0	3/4	1	1	1/4		1/4	1		0	72	C5	5	412
68	68	807/4	807/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		-1	65	F4	4	415
68	68	202	202	0.75	1/4	1/4	3/4	2	1	3/16		1/8	3/2		-3	63	Eb4	4	416
68	68	811/4	811/4	0.25	7/16	7/16	3/4	2	1	1/16		1/16	1		2	62	D4	4	417
68	68	203	203	0.75	1/2	1/2	3/4	2	1	3/16		1/8	3/2		0	60	C4	4	418
68	68	203	203	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	77	F5	5	413
68	68	815/4	815/4	0.25	11/16	11/16	3/4	2	1	1/16		1/16	1		-2	58	Bb3	3	419
69	69	204	204	0.75	0	0	3/4	2	1	3/16		1/8	3/2		3	57	A3	3	425
69	69	204	204	2.0	0	0	3/4	1	1	1/2		1/2	1	1	-1	65	F4	4	420
69	69	819/4	819/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		1	55	G3	3	426
69	69	205	205	0.75	1/4	1/4	3/4	2	1	3/16		1/8	3/2		-1	53	F3	3	427
69	69	823/4	823/4	0.25	7/16	7/16	3/4	2	1	1/16		1/16	1		-3	51	Eb3	3	428
69	69	206	206	0.75	1/2	1/2	3/4	2	1	3/16		1/8	3/2		2	50	D3	3	429
69	69	206	206	0.75	1/2	1/2	3/4	1	1	3/16		1/8	3/2	-1	-1	65	F4	4	421
69	69	827/4	827/4	0.25	11/16	11/16	3/4	2	1	1/16		1/16	1		0	48	C3	3	430
69	69	827/4	827/4	0.08333333333333333	11/16	11/16	3/4	1	1	1/48		1/32	2/3		-3	63	Eb4	4	422
69	69	1241/6	1241/6	0.08333333333333333	17/24	17/24	3/4	1	1	1/48		1/32	2/3		2	62	D4	4	423
69	69	2483/12	2483/12	0.08333333333333333	35/48	35/48	3/4	1	1	1/48		1/32	2/3		0	60	C4	4	424
70	70	207	207	1.0	0	0	3/4	2	1	1/4		1/4	1		-2	46	Bb2	2	437
70	70	207	207	0.75	0	0	3/4	1	1	3/16		1/8	3/2		2	62	D4	4	431
70	70	831/4	831/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-1	65	F4	4	432
70	70	208	208	0.75	1/4	1/4	3/4	1	1	3/16		1/8	3/2		-2	70	Bb4	4	433
70	70	835/4	835/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	434
70	70	209	209	0.75	1/2	1/2	3/4	1	1	3/16		1/8	3/2		-1	77	F5	5	435
70	70	839/4	839/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		-2	82	Bb5	5	436
71	71	210	210	2.0	0	0	3/4	1	1	1/2		1/2	1	1	-1	65	F4	4	438
71	71	843/4	843/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		-2	46	Bb2	2	443
71	71	211	211	0.75	1/4	1/4	3/4	2	1	3/16		1/8	3/2		3	45	A2	2	444
71	71	847/4	847/4	0.25	7/16	7/16	3/4	2	1	1/16		1/16	1		0	48	C3	3	445
71	71	212	212	0.75	1/2	1/2	3/4	2	1	3/16		1/8	3/2		-1	41	F2	2	446
71	71	212	212	0.75	1/2	1/2	3/4	1	1	3/16		1/8	3/2	-1	-1	65	F4	4	439
71	71	851/4	851/4	0.25	11/16	11/16	3/4	2	1	1/16		1/16	1		3	45	A2	2	447
71	71	851/4	851/4	0.08333333333333333	11/16	11/16	3/4	1	1	1/48		1/32	2/3		-3	63	Eb4	4	440
71	71	1277/6	1277/6	0.08333333333333333	17/24	17/24	3/4	1	1	1/48		1/32	2/3		2	62	D4	4	441
71	71	2555/12	2555/12	0.08333333333333333	35/48	35/48	3/4	1	1	1/48		1/32	2/3		0	60	C4	4	442
72	72	213	213	1.0	0	0	3/4	2	1	1/4		1/4	1		-2	46	Bb2	2	454
72	72	213	213	0.75	0	0	3/4	1	1	3/16		1/8	3/2		2	62	D4	4	448
72	72	855/4	855/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-1	65	F4	4	449
72	72	214	214	0.75	1/4	1/4	3/4	1	1	3/16		1/8	3/2		-2	70	Bb4	4	450
72	72	859/4	859/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	451
72	72	215	215	0.75	1/2	1/2	3/4	1	1	3/16		1/8	3/2		-1	77	F5	5	452
72	72	863/4	863/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		-2	82	Bb5	5	453
73	73	216	216	3.0	0	0	3/4	2	1	3/4		1/2	3/2		-3	63	Eb4	4	461
73	73	216	216	2.0	0	0	3/4	1	1	1/2		1/2	1	1	1	79	G5	5	455
73	73	217	217	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		5	71	B4	4	459
73	73	218	218	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1	1	0	72	C5	5	460
73	73	218	218	0.3333333333333333	1/2	1/2	3/4	1	1	1/12		1/8	2/3	-1	1	79	G5	5	456
73	73	655/3	655/3	0.3333333333333333	7/12	7/12	3/4	1	1	1/12		1/8	2/3		0	84	C6	6	457
73	73	656/3	656/3	0.3333333333333333	2/3	2/3	3/4	1	1	1/12		1/8	2/3		3	81	A5	5	458
74	74	219	219	3.0	0	0	3/4	2	1	3/4		1/2	3/2		2	62	D4	4	468
74	74	219	219	1.0	0	0	3/4	1	2	1/4		1/4	1	-1	0	72	C5	5	465
74	74	219	219	1.0	0	0	3/4	1	1	1/4		1/4	1		1	79	G5	5	462
74	74	220	220	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		3	69	A4	4	466
74	74	220	220	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		-1	77	F5	5	463
74	74	221	221	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1	1	-2	70	Bb4	4	467
74	74	443/2	443/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-2	82	Bb5	5	464
75	75	222	222	2.0	0	0	3/4	2	1	1/2		1/2	1		0	60	C4	4	478
75	75	222	222	1.0	0	0	3/4	1	2	1/4		1/4	1	-1	-2	70	Bb4	4	476
75	75	222	222	1.0	0	0	3/4	1	1	1/4		1/4	1	1	-1	77	F5	5	469
75	75	223	223	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		3	69	A4	4	477
75	75	223	223	0.25	1/4	1/4	3/4	1	1	1/16		1/16	1	-1	-1	77	F5	5	470
75	75	893/4	893/4	0.25	5/16	5/16	3/4	1	1	1/16		1/16	1		-3	75	Eb5	5	471
75	75	447/2	447/2	0.25	3/8	3/8	3/4	1	1	1/16		1/16	1		2	74	D5	5	472
75	75	895/4	895/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		0	72	C5	5	473
75	75	224	224	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	479
75	75	224	224	0.75	1/2	1/2	3/4	1	1	3/16		1/8	3/2		2	74	D5	5	474
75	75	899/4	899/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		-1	77	F5	5	475
